id,f0,f1,f2,product
spxkX,0.1681062856700967,0.3592797495797472,2.1013786038785702,72.41945477678263
2wUIc,1.3374383808350865,-0.3303606971755165,5.836164720065214,148.20879265141193
VITPR,0.0712991065189503,0.2557957900835654,-0.5854296445129952,82.19207978222805
Go0cC,0.6120070283937195,0.6682906325786961,5.196161284584671,102.49521975152152
9ohmW,0.7382814362899475,0.3082226185624188,1.0260603654896396,4.761747076314754
i6JbZ,-0.397071898003816,0.7304375928876896,4.128375692844833,42.45370186853662
RP6mY,1.2832287214628209,-0.3080115453636362,8.006431752872261,106.47750568313256
btiRY,-0.2795672822163793,0.833698525468871,1.448092751798317,90.59241147876594
mPcR8,2.0309956137433667,0.2827822795745578,2.7634443709808063,147.89645732405685
Om4YW,0.0576588435794204,0.3263270477923785,2.4337870894884808,90.62035720473884
DcfPm,-0.8273157532987304,0.7651115514871752,8.819589102732131,118.89994557898264
nPi4N,-0.6919080347295173,0.7444861822720563,3.0234956155533315,77.23647735185843
6IXdi,0.0678377106691392,0.1209271337299331,6.00343315743147,173.3455972620058
wlaa5,-0.8892380887066106,0.6696717522349463,0.7629958648837872,17.315408827975112
7AX6D,0.9259166488484788,0.4420343768369634,10.563422564487867,148.91776472070742
57Mp4,0.8461316053932657,0.7732172742745234,-1.3383616612527651,42.07585721537111
jVVUH,0.7220749091803456,0.6224635080536528,5.182935581971843,54.831867141506365
mNBtb,0.8499844158048059,0.3529229459113636,2.2058489410647506,52.67625252268612
TpSk6,0.5556139392279646,0.5407335823726097,6.22715072026396,118.15109478173532
7QNwS,0.7403953255994505,-0.4467013228994618,-2.79557885370704,63.0321893004343
qHKys,-0.5313756704133157,0.8235851417611927,0.4786578799791362,43.38746403492512
UIpk7,1.1404741016244468,0.327572370770155,5.617198078949159,130.7767611978983
75Sk5,-0.7160761398552538,0.6545638823190821,3.0940734565337347,97.76778429631771
Y43H9,0.6219672713301619,0.7259851060108582,3.4782443375946164,82.95208397214454
ctFsM,-1.0107706278709938,0.0891136857795278,0.7640756399637006,40.6668967765673
sMW0A,0.7059722249495347,-0.4730396173983253,3.2720703410203407,152.29918088851366
urO7y,0.119014094811621,-0.2829180764002479,1.1666312271954171,119.3535197485162
VAfTh,0.0851036043278394,0.3180606331962987,0.0099371588069132,84.93794689722408
e87Yz,-0.452010399209575,0.8538842341357475,2.479360615350449,63.554786792068576
7L8sn,0.5845765180660264,-0.4258120445278475,0.0111911891700524,71.37412601894415
6ByDg,0.6730147887186881,-0.5359874626300906,10.717120753001772,143.9381705338669
HhUYi,1.2744132077532515,-0.5010112538696275,-1.8374500857155711,151.00251863430404
Gdl5M,1.6998351628406807,-0.2002107973786318,6.461286778492684,54.96986936541964
78TG1,1.0615493688529305,0.2070679959409386,1.1999108501543867,30.710368964626728
VGafw,-0.5489893692291439,0.8103631448650214,-2.2067097710108103,37.184278732219504
hbWmF,0.1932251016741922,0.7873581018423055,10.406131073491077,139.65603713754822
9GXIc,0.508524591015567,-0.5110530155555102,3.746174655999559,47.60129278488453
jDHM4,-0.8750777528126183,0.346998737778866,-1.6761057786128102,61.49006290596965
6F0wk,0.0796648288500417,0.5221863894353187,2.0672888537988947,63.30882494513968
LhBw3,-1.024159743777231,0.0624506909577863,3.81183265290736,113.34888194430958
iJ3c5,0.0485904664933781,0.1706952084869454,1.988822577531926,74.02210915012165
pHv4y,1.6888281342141087,-0.3575260521791906,-1.0372794314775606,66.82976861081629
tBMZP,-0.8306337862119316,0.3466962275548294,2.797775443723644,129.09637200467938
FTksa,1.8388622455859376,0.2337100383631289,10.397132944879235,172.40595814560368
dLdvd,1.018478079960108,0.2101423556842724,0.0535117903565162,15.891365009007991
7CK1b,0.5556000212842981,0.9056440073846206,1.0773580618506944,24.536393828281764
gKYSB,0.7887611742076274,-0.5398453701513257,2.4080359142902683,69.8005807134717
1U3AL,1.06827255956904,0.0262286189307416,-2.946858113982973,18.053286493817108
DmKPS,0.9731312876328244,-0.6108021573348712,0.7615489810239416,78.36049376313741
gclk7,0.9839016024594032,0.2804431036604316,0.8034273949038879,85.24205404172113
eDNBu,0.7715823025746348,0.5377922524683992,6.994697709684793,140.07983434638157
9qdvf,0.4873928528411233,0.7250990263095158,1.7087663216527942,66.59072053292492
c2va6,0.5863113248853608,-0.5866683071793218,2.8942269270421948,165.47834110416332
VGWfT,-0.984390913010564,0.3509026980119297,6.961191511161157,107.14087195296705
MwkQC,0.3887034123056656,-0.2299327438710335,3.973433737076508,132.1026949681223
RavO6,-0.5252818240129137,0.8591724276162878,-1.5581474193317426,92.29475401606152
OluML,0.9845526406891196,0.2410718052996039,8.523593447399456,158.6054141203994
IGft4,-0.8824962825162048,0.6119032013819764,1.4774071316679394,93.1170686820826
InFJK,2.028861881266616,0.0752341556311348,5.090949548022164,86.14697609210317
8RhkZ,-0.3609601036793776,1.0191477348919604,6.921740308497792,96.45388035104854
8Qszm,0.1721259032497407,1.0785114257480808,2.3539366303918707,53.9079250209421
sd10z,-0.4637461777485738,0.8610255465225075,2.128921749227427,59.0540934492503
53FpH,1.0028447511876,-0.0453650746920108,1.9756480751946124,86.65362135471277
iZB2Z,1.6758567596296428,-0.2712155922339434,5.034202944768322,166.22987137691777
PlJ3O,2.06623474373026,0.4119154915639793,2.655173072605989,163.54305764610052
NETDj,1.6888571702536452,-0.4253648061007073,7.830044174966501,134.734874964224
CfHW8,1.7749904032278456,-0.4511092667189607,0.6734918744129704,43.052182085463855
QAL4c,0.8091670676521832,0.7796943258991368,2.712198119758131,76.96155591100002
wKGjF,0.9013275346447522,-0.3136927029526282,2.840952122623212,123.55555205146152
PtvNy,0.6736029750547955,0.6093022349277296,-0.2817082101798069,125.4789622753372
aj1WW,-0.6852259646456746,0.7810963310124277,-2.23723338825558,15.973549783529204
rH2c7,0.8655709384284196,0.5629250570034534,5.208077338929417,96.59606008657332
kYegW,1.9404882202373237,0.243589673143342,3.4574645365963,96.08564261581373
WW0Ig,-1.034816116280428,0.4568848055673149,3.4477923639572,70.45547934845884
77onv,-0.0124506999071206,1.1378954347943349,3.3854342834408304,11.13880545445686
fBX8P,-0.8043821327755697,0.7973165319764857,-0.3166420929064131,83.78862875358149
7xYMy,1.6445228911566667,-0.2609534128653915,6.905207972251286,147.3614522169933
UfUaY,1.131131607466452,0.2406190523370901,3.6106843515511207,154.33177287563893
wRz2t,-0.6838072373821458,0.7376858248225172,3.929393268125401,148.67034003475092
VqPxZ,1.2043624178231669,-0.4277949169068723,2.832772822358152,117.659149387138
ZjWNB,0.3363120170185057,-0.2957804347605109,-1.7536571320843386,119.51430989301248
ZWOqi,0.6989046376045637,0.4298508159624196,-0.7626767903830349,24.262785648554072
4UykM,2.009197891901066,0.1062423255368712,-1.7457169177033505,81.89216720315788
RNoYp,-0.5584719239983332,0.6994860460972483,2.967715742010232,61.63142995653402
129rx,1.6771095213193998,-0.30576075561881,3.3016762175972434,157.11145438235107
LAuBh,2.140965459436127,0.2475824026138056,-1.5229762880782824,104.53091653226994
Cg813,1.6182730266180296,-0.2562856650719803,3.4161464359191864,161.0196173321632
sTmiS,-0.5700201846802228,0.9661215836271028,0.8261249581975625,90.68934124047556
meu1X,-0.1134557302285411,1.0636035739296887,8.358764331998769,99.8473864564429
4wt9X,-0.8130481437052516,0.7676048852195064,2.0554721000269165,129.08302547765572
uqqUt,0.7406255689095526,-0.2525661809717678,0.1250688413690017,128.4274089532046
hmLu8,1.1578249780623924,-0.4080047902797088,4.455221067026747,150.71064854123705
i0IUb,-0.4094478116425177,0.8270150538120864,3.5395877763243604,61.2383596627957
lomkj,1.6629297572649318,-0.2223291695681453,-5.389371365228704,58.9790062260389
SXgmu,-0.0242226693072021,0.2716862459555964,-0.4348241685487091,118.53924158870922
qLp42,-0.8448848845951534,0.4717354805287593,-1.333215819262456,10.728132940473149
ilp2y,0.3132750776961308,0.904667232149864,-0.0289543895885375,69.95898428953554
I7vab,0.1161209761878295,0.0697746995489764,-0.4511004992588346,113.5872274208492
A4CRs,1.1466422519385302,0.0130145372634809,2.458758153252734,95.0711542558844
Km7Dr,0.4628365148760496,-0.3270206649689653,5.969639609261219,79.827059040997
4uTyk,1.9305428307341184,0.3088031029884164,-0.5851763681813384,129.40776346566506
HfvpX,1.097058755638305,0.1371168151040712,4.5675949800655165,148.3851211942173
VhE58,1.0918084119260771,-0.5341732917889727,4.159741406429308,123.19158217353248
tHs5v,0.4988839592117338,-0.3207731497667983,1.9394251763054795,49.41155292534698
gClbj,2.0763831089429856,0.2099665844341064,4.7073035264032015,131.03960053626253
AEtOi,1.8955060257108824,0.3026024974979338,1.00433301600694,104.74187130482548
zjyy2,0.986175513384712,-0.7559905952453325,6.4083242154891815,180.01341565022594
9RV4I,0.886794919684878,0.4694918184011596,1.530529342082223,78.09593431128329
91ozr,-0.9379874368431972,0.1219790149230572,-1.7950592225366293,58.71246934109764
KlFfc,1.5453269905225384,-0.145194468964017,-3.2575145913499624,68.92551166009349
AmZP4,-0.1336257256433731,1.0984864876496536,0.6716134925153212,58.67181316143001
BUI6L,0.8942453853723367,-0.3574966731008224,-3.5053157932424828,75.63760963093435
dq6ug,-0.9376517265458352,0.0913905296690275,2.3102227611681623,73.70825304160947
3Jpkp,-0.963764260816384,0.239340705550676,10.68352998642111,48.7096097219399
9fz3b,1.9831203014450705,0.2448977512906648,6.12187182488531,96.78085935557964
GCLF7,-0.0153696710453082,0.5157344498615339,5.266998306322871,157.7965886272872
4W9b1,0.4400359525581686,0.8708667273051888,1.7459196935939525,104.21654417829056
QzdrI,1.5909936099402306,-0.3563138281696122,-2.210496132482928,61.80819095102657
q2fbw,-0.0172763299903988,-0.0709533509733426,2.753760359027744,123.70837600452997
PzHmT,0.0662540591374045,0.1257220314638758,3.616530096807759,123.81867485851149
B3EFx,1.4667815086229858,-0.3753738490109302,5.860963135247683,106.48448979063964
TeJug,-0.8679519140301464,0.2930872725774238,-0.7740306879982098,17.672566378833825
PxUaO,-0.6364493112193034,0.8233219620532654,5.07344952469408,68.49562656500943
GbnL8,0.6876792055954468,-0.3789325449179468,4.342635245118664,129.23829226691487
chlvU,-0.1028236972057264,1.0421090888802025,5.342272354391845,33.361351676106175
2awGJ,0.7209825688040084,-0.4992988664916461,-0.0383583005391443,72.51461405278177
yxiY6,0.309459414183932,-0.103974943870675,6.096327613963844,120.85512924067558
TioMd,0.3765532202949604,0.9490959828594568,4.439332464970203,65.57656483698835
Em5rA,-0.8661107807802126,0.2257789958457582,4.0831728967867065,151.9408452964479
OB1XK,1.9473902237177745,0.095939952952065,0.8354123871964179,171.79081045235634
i5416,1.5460249881383643,-0.3847488970362998,9.081297380108523,135.41918961670422
L7VtX,-0.6816954805393061,0.7213215752247655,3.026793814818676,84.75492978500323
tEeaN,0.1768229293464514,-0.1890735455936547,2.909108384196063,59.64186712093019
5hfEk,0.0888127780571963,0.5872893317020603,1.0884766192984765,47.62371639661731
SCxWJ,0.1079493459590255,0.0702270201226395,4.390428158173959,73.74753298559084
2I6W9,0.1104967254760748,0.18744347667566,4.154560687444957,38.25150948593267
CgPbk,0.3534694056093107,1.0157690893113345,2.2754420159367816,84.52541050458544
YBeGq,0.6900699667505596,-0.3744742412442613,6.4437663550056135,142.56107188753566
asQgd,-1.0463654544689076,0.2025158966607062,3.249755579473496,48.26007384623769
TpR1g,0.5410414131600825,0.8875836223149886,4.770085632491991,148.1164347409968
KaiEe,-1.1454389993831118,0.0359973166301785,1.8156221179133312,102.14327691677444
Kbmt6,0.1852944813125845,0.935642647331247,3.293784232959463,16.2717340162661
O2Tvq,0.8872893606773251,-0.4191031641109343,0.7431059291206871,25.58226903204513
y7dvy,-0.054499720254734,1.0386001390848048,2.8998611461941546,79.33117403626827
ix0Rg,1.034773881534955,-0.5345330994096241,0.7283032609533018,59.34245508667101
ZC2zV,0.8727391800580672,0.0662239573803849,0.8046961251935209,44.343826532397294
ntsW8,-0.5557848650964711,0.7941963853844106,0.7743361519598461,3.1119456346447123
U6Flr,-0.8752072833572231,0.0637620891553926,6.666629392204349,41.55719126035721
wSnJJ,0.8089807264823088,0.2325986872382328,-2.1589907474476444,21.81017586974895
G25ax,1.880836885199308,-0.1757718625094513,3.2723875319309785,124.48959189758666
xSQoR,-0.1574247760071832,0.6003981829929689,3.1346313277499784,157.96742702143797
c99T8,-0.9473302908724685,0.1243012545219963,0.6739783706472451,55.97755181971884
EkfZS,0.0255661750888776,0.3762766812014072,0.7444896118071567,72.45846799538334
AXGZO,1.9080575548162613,-0.0822493476923878,-3.3543890754221874,40.54477609071771
HioSz,0.0314320034350592,0.0310172927462042,-0.790250065042677,49.76763037447672
XlqPq,0.7750610792520256,-0.1401252424011843,3.4409821048943443,176.18619416872636
hmsrj,1.1224891363610088,-0.4249478269785919,11.197342788372495,159.40653576468372
yjPo1,1.4520108700248269,-0.2926207134592903,0.2331718758098049,77.98049673736202
iiYA9,-0.6228407566461918,0.5774388685656096,0.0361671826643667,3.049286245326853
ij8TM,1.8852406246368607,0.4504401517820038,2.7585117648774777,147.78579431683858
gGOIN,0.0627222750504214,0.4812671371318608,2.5118816315011965,166.8064315106826
nbGd5,1.261534951123486,-0.6163689849582261,0.5131626019610245,107.31073697944808
NXMfs,1.0884880535917465,0.3930406911556185,3.905438251322828,84.72674069737477
X0eqC,0.7221042694888642,-0.5775731636905921,0.3015765704415771,62.549647841434286
U54Jl,-0.0314410396843968,0.2112010941714481,0.7830963113676722,89.12323573796236
hntEW,0.4870622156429861,1.0199070908409202,3.1961882516749736,56.831556881512
wbK4d,-0.0808948088276754,1.0543916368871766,1.5645102542256155,76.19156567030984
B3Taf,1.3389034881710933,-0.4498383226613313,3.9501383030557418,124.16096461347809
QC1Yb,1.9162908360760216,0.2471402590098504,1.2275683994342164,72.15302708851654
YBH83,-0.4331136070964549,0.9670623158938766,3.9319264364011737,72.54303314231807
kOxaS,-0.0891226772256611,0.8875293597047584,1.96794158646502,44.814274920907046
f70OA,0.3046871276237303,-0.2639663747340432,-0.4704523802636151,100.88337669531458
PtJ2Q,0.8545118577108493,-0.3814374338888031,3.0150751869758574,63.2270413515303
2SIdN,0.92191986953464,0.3739670172282977,3.659094434880685,51.267186572489145
O98NG,-0.1602255892045669,1.0855995086873116,2.351646345381252,79.16193466494222
Ht73V,1.0683264774824892,-0.4798125824722962,-6.988722423510487,28.45664673922029
Uknv0,0.1973723940011648,-0.030140031371702,3.156029951530705,95.7132935291746
c1SNj,1.83524432725032,0.1924621755027021,4.53234658675684,143.07139999115682
ayc40,-0.1274847847748502,0.9558483655752964,7.601268332043433,161.57685649401398
o4uEQ,0.3783319353357256,0.8489770309755313,4.341205888255768,147.027345187389
KWFIi,0.2820019846961686,-0.203976944464896,-1.0193817692173228,97.16702185856468
o6HkV,-0.04831397195629,1.2179996824555002,2.8288212357699343,58.34450226593372
f7T9n,1.0655970932789236,-0.5146127603641387,1.9323990948183327,50.818792581218354
ZRMjm,1.0560794927160728,0.1012851272185649,3.3588142635794243,21.885057071862
Bh3jw,-0.1223616372144551,1.0409907789647668,5.171588089381457,116.52837861348269
YSvFm,0.957559539277216,0.119143419476115,8.444021042916095,105.50688889466888
ajBJW,-0.0119357673726507,-0.0051652944997212,0.0822085273426775,50.48897128476536
gZbzC,-1.005857897257304,0.2654790418705009,2.9408350259254457,87.1324201987108
Wk8gX,-0.0393488056622879,0.985211513227256,5.594927873077274,112.191202440815
ihUwx,0.2811408166814427,-0.2155145920990026,4.1092514650290415,145.48792150530358
yPZsi,1.1228721132255275,0.1514443562396489,4.7406385203603465,108.1492156372356
yGKBp,0.0299013782820009,0.8720724073547497,0.4293309276415452,27.68593829921859
O5The,0.8242086228856944,0.1318786753059147,3.4326502844405966,127.85281224219771
OpvIp,0.2376524766337156,0.939665506052608,-1.0479814771237117,42.026248159673216
ZTGv6,1.0618085568594855,0.3201159249888557,2.7626468768597348,138.28150482932278
sjZmy,0.6992024870404506,0.7980513463266157,5.928827509071271,142.9324167766033
87ZOt,-0.022125429748847,0.1434107852137419,1.482845759086146,38.55673200573606
SJkCo,0.0046554257646895,1.038799184323716,1.4822462640445446,72.69153058631795
strfX,-0.7196079238549394,0.8693704178948587,2.3263933256680183,34.59550275870775
rAipo,0.0756235906327244,0.2053461785947524,-4.550191532861972,118.50392518110972
vrIAo,0.8899685852053909,-0.5419477611219021,8.16418713782416,169.3053174616836
N7e9K,0.0485075527261016,-0.0385415827453028,6.597757125540084,162.32784022639618
W58ZD,1.7028529520036602,-0.3386311450854993,0.5432469957864645,80.9551832893594
wD9l0,-0.5499812372256832,0.8597475436315692,6.474756574632017,76.08483482713137
ZGBkX,-0.8638460925771998,0.4740859683918478,-1.480895466609594,87.16223530815529
Md4BJ,1.4992651820719198,-0.3095810753631301,1.5964232481095897,50.2369840239378
Kkxyw,0.1430353093230774,0.4179498114794747,5.5288625659292485,83.27336549773695
1abz3,0.4595724207090117,-0.4972033038845046,0.2140813280680347,136.96188226961158
Mc8gT,-1.046469533035628,0.28527407857055,4.497799722113332,32.9840420673902
G9V4i,-0.9185949745333007,0.5477410937541582,1.9039895016963728,63.08441909865201
I0K76,-0.7108884767750623,0.8611340969824616,5.586572679519306,73.45659804082942
JHl0u,0.4192119355198184,0.0043345879251049,2.013888982815109,105.3714963434497
YHsDg,1.5533221934300083,-0.211643635037736,6.55242595347271,127.59792108287908
cLONy,-1.135675935068249,0.2134628784169622,-2.7343628106805973,44.96938574477217
jLnDm,0.090437215735628,1.187056478009238,-1.122850441377392,85.1529320883231
8YUFz,-0.975820258929896,0.3871140383557399,-2.198037390826193,83.07074621051159
5e4Sf,0.4074271881448069,-0.1532284088945823,6.111816332537497,90.534274195074
HVjZl,0.3973398910994721,-0.256237073479373,5.54642644951567,110.24199870447504
vA2DG,0.4709187779770232,-0.1607871530723197,-0.233992930514991,110.67989745216892
Kl2CD,1.137104899807348,-0.0806553991550198,2.24730016988676,35.43871432532866
TehOE,0.2406599223865521,0.9228947566491392,-1.3342213744312987,38.909554310818976
HXLy3,1.6867090148292332,-0.2823503940133268,5.10462857725423,132.73966820079812
0uVBp,0.0399979426761622,0.5925701197372345,-1.0204390170151156,111.04929990255788
UWKu1,1.2610702444730884,-0.5074223826706691,2.6693586623716765,138.76430206746824
LynTv,-0.2856080241614359,0.9892505828515864,3.050004996818568,128.41537156581785
fiSh7,2.115872636642925,0.2103972905034518,3.5369006539097603,86.60762611002043
eXDRi,-0.7166095527996859,0.5954910073723679,-4.2967120685521785,33.993161076840174
bplh6,0.0193171145943684,0.3436497000665888,0.7344544420023196,116.04855223121562
OQqju,-0.9099339261947748,0.6017769243710898,6.491389466062423,104.71262792285152
iNz3R,0.942513186791326,0.2451741123736164,1.8017898024892456,120.559570856395
T4eAp,0.1133314176744492,0.292627984470976,-1.4625678366951016,52.63745502703693
rkWuV,0.901031150364378,0.3039500050083578,4.623111001520549,81.80597882908755
tJKY5,-0.0465314726168026,0.1883866981859331,1.0732383479830756,158.82924859938308
Im4n0,0.499855402705897,-0.2293180557494579,0.991152225490756,71.21476280129893
vrrZu,0.3718000917081726,0.9422343712618896,0.9828231039330642,48.90276858316746
zDGbs,2.0457419294730133,0.2883310501751352,4.291047832477402,131.9912883772352
dZwGG,0.0824473838600386,0.5298587979320045,3.861109584772306,67.54591524501171
mzP5Z,-0.3635328842297055,0.9526144606259714,-1.4689681529251324,50.512021730965614
XGkmF,0.955153311731501,0.6001901693995142,9.040240640162216,142.5973208471335
Tmr9M,1.9945800221651024,0.3313480934135703,4.312562468476608,165.90070639106287
y2uAk,1.8232993689666563,0.0013674832369192,-2.0255595292383166,25.46690634673809
egvH1,-0.9877486293849618,0.2448059071228057,9.444842339149544,151.80459457860468
K1W3X,0.9066220145233091,0.4736989733418154,6.6570036418740575,85.79256117636777
EUVny,1.2440931653342775,-0.5004183934033704,-0.0258808788682838,93.33951953742664
6TvOA,1.2697010591935989,-0.456237884800421,2.0628678509967058,83.94616579762975
5sEf1,0.8466228950697917,0.5589567382974598,1.7812114869638231,158.06557509047266
HJGup,1.2125696400410018,-0.658273957125205,1.4410111339739582,63.031412106535456
FpLgL,0.1941155721609334,-0.1601293784509118,-1.7723881468551328,128.9262359123327
MVzf1,1.2464371860710248,-0.4174481140058925,0.9004673009393054,113.7204418952999
BctGa,1.6348679959376928,-0.2395525622442586,7.302957961658257,148.64887901201118
p308a,1.1194933375192997,-0.0125348542293833,5.45901318928112,135.82821410940173
XTVje,1.7090681742325802,-0.1755303520052388,2.312917923539733,107.47604104019813
4uRuk,0.6089712327567958,-0.3693548017851373,1.5876682710910914,78.49239056168564
PyG5c,-0.7367337396695205,0.4297597587762227,6.9042539029446885,140.04896927563803
SBzFk,0.7769655756924931,-0.3755426454295698,2.2658851245694054,74.24202545009705
8KdoD,-0.3409201046199274,0.9435658791625426,0.1141747318668112,14.15892708985195
z6Xxh,1.043083116010345,-0.5013310053719027,-0.7319420362641068,42.11201519451731
MV3GI,0.1804222753231444,0.9134906036326844,2.1950519785201497,34.422107079000895
gnmF9,1.5945125464098964,-0.313495483339145,-0.5423840710444052,149.58240608082792
P6euM,0.9194844418834032,0.3105032637557357,6.784063303965024,88.6167944314763
yZuu0,0.2565049579127896,0.8770630235673392,3.804803332605608,73.25410756892816
x2YgE,-0.184858495912622,0.2963525715086469,2.6654239406705225,106.4255553285825
UDw8l,1.8418417175642905,-0.2508127137061089,1.4533622528619454,122.0682492018006
wrFCz,-0.92215273985936,0.4581248646670388,-2.992870265982281,41.894650410766765
q9x6o,-0.0149172661263045,0.9911997091247604,2.4507726464068136,89.28657103114074
zWGv3,1.921848458662892,0.1507548862189507,0.5567743464313439,52.66140765743652
PA1Ua,0.0341258409644516,0.0611691895934882,-1.2325058532332376,91.03560476713912
wQMT0,0.4380877113121579,0.0251360796565403,1.936803290150917,74.75916322022829
wOgry,0.5652450450547027,0.8552920188270415,4.083589767838324,72.98450526171673
UC8wo,2.043863750195656,-0.0720412287821107,0.7392605187728244,61.03924182374789
Mu0T4,0.7506615040481914,-0.561576900296207,1.996527891836224,74.16844985259729
lHbKo,1.741755215174449,-0.0972063179437752,1.1905645453306852,83.43208839549897
NfeTn,1.2563836188062911,-0.5780576223894224,3.7047366623112215,130.78128420330955
JXdOu,-1.063460198112354,0.3791758633200269,-1.6497277610173584,23.12482133667674
MSs4V,0.5020606051647413,-0.4729855417491878,5.902547789382722,105.50441169950848
P3rBZ,1.290325808523242,-0.3315474600927292,4.051360499918292,142.60833910397974
lHSi2,1.2569485553997497,-0.4250533679157933,2.702804580690841,91.60153625989584
2N4zn,0.8725812442809716,0.4949472351806231,6.365429755929783,136.4384007665897
ce21K,0.1015056581185081,1.1713587694827094,1.5935356964196352,59.92819888836672
WNadz,-0.0231524028241339,0.9943222163634594,1.064360653433594,31.94980079367272
4e4q4,1.9661346617556328,0.6184728903032047,9.959903452536391,145.892156728446
TKFPk,-0.7417051967863529,-0.1678267622750469,-1.5084964075668488,13.785254554174909
ymUcz,0.5169302976501366,0.7746574675257958,-0.4172882307324861,17.95007963462617
iA79h,0.3331423590034093,1.0096338710614978,3.2621392574435224,123.78564940487978
ElldR,-0.0335041388506203,0.3122035546706007,2.44309301825679,130.95088120612826
TBZwG,0.907331877831864,0.1396396978731743,0.87718644837532,96.45209739751856
VUqCz,1.838038154249401,0.4355617344581808,-3.9083423476488055,43.366990018510656
U1zSJ,-0.9055940542884994,0.6247782634657494,-0.9029159964567652,17.201583475479715
PcbXk,-0.592374784179437,0.8774333433960041,2.84120690610036,45.57846364427627
Mofuj,-0.7011975260523029,0.2439349886967128,-1.9596173839954176,22.570000215550824
McaDT,0.5422392487450697,-0.2277663908792437,1.6550397960097756,38.1479177789688
hAgqN,0.0917295581255193,0.9616588655405844,0.1209523562180603,14.005589748209706
Z8wl2,0.7293659068860013,0.5340968093297281,2.526879433217056,84.21001961998657
JH8jH,1.2017836992990103,-0.4462817060342353,7.528074094893872,184.3126142379001
06K6I,-0.95951116577414,0.1715188600478968,1.453635703392366,30.705999875903423
W6y43,0.8253731489129019,-0.508709201615576,6.082587067314005,85.87179439210544
lxnGI,0.1351735752982117,0.1009126491293551,5.680176874925072,87.92702994501313
bJWS9,0.2493417376517295,0.1386518475018232,2.1241183378601773,95.95993525141208
vfUA8,-0.905986991955059,0.165376237800743,1.5282564985387015,4.977064117684275
WzbsD,1.193527551599374,-0.6367126682578502,0.3822064868673135,59.646916170548856
WByLH,1.2912946378772223,-0.4754315738383783,4.366181970458216,88.26781047891845
XHMve,-0.9302520591847036,0.5208902434022467,4.964077817862486,110.92199718918368
6HYn0,-1.1341751154682185,0.0613518377872448,3.7465148496282015,7.812500367833818
lGxI5,0.4227164338276576,-0.0658409646797693,-0.085041029210017,47.86155566268882
wen5B,2.0345149477179465,0.2649889418596568,4.0661008478900085,75.48745889136322
l1vol,1.3794532890457618,-0.4421050581860424,2.6071098731684152,60.811803143000034
t1M3d,-1.046211773367022,0.5867141703163564,3.346018703762742,122.82143261451716
t475h,-0.0049859187123036,0.9553566760239692,4.204107401872304,49.10674265480012
6p0J9,1.7568044965541858,-0.0377112718726116,-0.1856664805492828,54.8408025688518
fzgTX,1.3217558884460907,-0.4723285366956641,-0.7360147074334789,146.8424237793423
knRcg,-1.0732167864601505,0.3030754198916274,6.857900107616899,105.73693963420344
82aqx,0.389231071193905,1.08908527260458,1.825659892959517,65.29119272071647
j60Z9,-0.0071197431556687,0.3407666506373868,-0.1075388903159964,68.49819791254296
KGEx0,0.4614782164250528,0.8398941449792654,0.6146393686368785,27.99206541019592
TYCUB,-0.7390826472249337,0.4979716940163589,2.006408853252642,124.87361948993036
KSzqY,0.9000196023357859,0.4074006505853168,-0.9792123600536318,130.70463018479506
JEGtS,0.5759282112272182,0.8669325985612519,5.371512336238962,127.30923370451576
VJC97,0.2802841410913492,1.012133089282288,-3.785984453312472,36.873321236474816
tM1My,1.523797298078298,-0.3224605673563446,2.194679759215457,56.64713930471316
8A7Rn,1.1175332192494538,0.1160410048903685,0.6360064866691563,44.14225870752493
OUsJR,0.9353507645513096,-0.4904371694014033,8.062792958510046,145.7288176778728
lOJhG,-0.4015504378407923,0.9717623744210214,2.7061925676783662,39.26020139385046
uXlqr,1.4575012675847048,-0.44595695058857,3.5654360112436847,135.63975244735994
zCXyB,1.841540598183348,-0.3109127458867873,2.9322894801374533,142.53503595853005
rty78,-0.0773331708642807,0.532003985354581,4.295657891686767,51.22081108064436
xhg0t,1.9297634706433056,-0.0177555867574726,-2.9705880772381974,45.31174334668144
jvWN4,-0.024003523951499,0.3451869768901912,3.3120864258587748,158.495520041661
wF2Ut,1.8981966596105009,0.4193118854306877,4.307004190711257,38.58412716923654
7apLf,0.5219319880113301,0.6038501182273599,7.673198317082997,114.50693716343278
BIalT,0.0645432149589614,-0.0221105648236021,0.7641014775595667,110.6941581852473
h1G9g,0.8114824178399453,0.5886313994137079,5.920278602104349,159.88715116393695
qEKWD,0.8886459965778091,-0.4297849109935654,0.0078590219493306,50.867846218795954
Mij4X,0.7826194199702241,0.4264691544055486,-3.566801023743527,71.32302346484536
Q0W46,-0.9830392088203864,0.1469346606064004,4.2156782486381,92.16440513931605
3oBDe,1.2570076636070524,-0.3351336744887439,0.6521760850736946,64.28377602880907
L9uNC,0.7971539165147825,0.4474799146450316,1.9298825835953064,57.5235611211731
ZCN2X,0.5682509629156697,-0.4503132772734379,-2.025395885772228,85.70711396698114
GE7xk,1.283591233733978,-0.5777245665029243,4.1587347044694045,48.52679442303358
nFlNe,0.8010219149747461,0.6849863313567938,6.4092503204913625,134.84900117472887
wvW6P,0.741493610615128,0.5639480214241126,0.2933991785632805,25.038740720838927
d09oP,0.4808147977113789,-0.4902283207692269,0.3122418382850451,83.26853156980542
