id,f0,f1,f2,product
ih9pQ,2.8828295707512788,1.255709407489014,-0.2692781753372881,140.99910842979452
HaWrQ,0.7785786906615262,-0.3930323743637033,3.5093832783095382,130.1918934592328
g6WUY,-1.860404788994576,-0.6380448816071851,2.8308906293292764,88.7068649241853
PWy8z,0.5071972572829203,-0.6691549515044096,-1.4689501784668575,53.54861400245857
etn95,1.8833568426089216,0.6525037152746098,11.084752222399723,109.29479425369266
lIDNV,-1.3071629433811034,-0.5172500044453562,-1.6605892490462708,26.08058067401911
tQYBd,-1.81020970168346,0.1155564477476454,4.2330041480576845,34.360479359041626
AStja,-0.605509035466152,-0.2822132890969096,5.6013391895292575,75.80118366815202
bfFUT,-1.852634942253533,0.0252982028402319,4.02282335040579,80.40967762964144
MeED1,-1.3049435191876229,0.0507163240233948,0.2803648117168209,68.64781082246978
Zhjaq,0.2568746147094248,-0.988425324539466,8.107954402115425,126.68476070078265
jH0D3,0.8798124537658351,1.6019732642113895,-0.7428032864545457,109.04256039790296
tCc9n,0.3077679831168519,1.0730005078391407,-0.17976248766351,58.2914636175729
Mz0qf,-1.1808972879781707,1.0838846401341662,-0.122041116626805,38.315942428403474
AvYBo,-2.1931094523245496,-0.5306453690577408,0.0378045579484961,31.013072937087845
fA9rt,2.9852385308734477,-0.7239101914031556,1.5419292982995123,82.32361826238123
9f3p4,-0.2810612597074043,2.120145485323258,3.427797083985759,183.0588891378868
6ceOy,-0.15312081610747,0.2868827584738709,4.0502859268380185,95.33996121538746
NOXH0,0.3705556849284768,-0.3012769132364255,3.076463725041084,22.13208474681398
0jiOA,-1.2977084016271128,1.6109278225168002,0.107142373912079,36.87839283583237
knMXN,-1.4865912552454366,0.547283304437391,1.0039085266741918,44.86734319685792
0CZRP,2.0193252361070453,1.1877798989999322,2.2920630444887484,168.21212457871584
0lqdR,1.0403283089472035,2.3132591404763345,-1.5589362118715149,102.1811395615456
DgZtQ,-0.1545639609861887,-1.0888280490479525,-2.7460636125857567,91.83162925298032
dBEGp,0.8847070847532719,0.3609729729505006,2.9189595418619816,133.2875390902637
3wV8U,-0.8362138242025661,0.5458961899812149,6.916948428863636,100.3155442189354
8x9Aq,-3.324687577766027,2.01796950480262,2.310472889026042,101.27911780317686
ZhE5n,-1.0217832372411533,-1.0778227406399066,-2.362568846925955,64.59905144384706
yznLg,1.1789021681466805,-3.2104061938395567,-2.822730074762516,61.414467692949714
ZnyHN,1.8328995501873169,2.185963550880043,1.4461571001556717,46.30262675243099
gh4Xo,0.3942682717620648,1.0346524291115748,5.7021525425591175,81.65116879121528
eQ0Pz,-0.2245174035300165,-1.0628125205307972,2.0096796415982774,119.64791897221122
X03Hn,-0.121047650871413,-2.415576375861608,2.810155869373415,99.02551704813348
Xgwzz,0.0008498579962192,-1.4226311312962157,0.1492735318210096,6.364476102943282
Nb5fd,0.0111175808598097,-0.8655301501856476,2.153876750643458,19.869421348531898
AYb3J,-0.7470413377832729,-0.2356183794487888,-1.4807386074473146,12.94621511661248
S5M5I,0.1077639165385705,3.5347954593764506,5.622829810431003,65.97274419310727
dnl9I,-3.875950738849263,-1.4540546808760904,5.954785614682993,104.72220763110268
Wijjk,1.6904142635041393,-1.0055667064690992,3.87144661038926,72.24588320367727
RMZkf,0.2101551588241647,0.0425581312131297,-0.5935861977212901,2.2965549804286707
JFvoE,1.9731252926835288,-3.0884473482003054,-0.0631321242722009,169.16663113357936
76ZBP,-2.5199268888844872,3.5949431138852743,5.5466952279453965,182.33014451117788
98mUC,1.5457353340294573,0.2518045087360736,-2.485051329343924,54.45607582751878
xqS56,3.9132934166238655,0.9912993675524182,3.698989226578624,105.548877086824
rVdaz,-3.5052705931248047,2.0645317756185504,-2.586802257840983,136.48248569242932
0oK3c,-2.443730414962624,3.3744180005960827,2.553772926040767,46.867515082764086
218cL,-0.7902147370884437,2.2529884231829835,9.023815754421737,160.09009570660814
iKZfe,-1.142455192979689,0.8623542919643077,3.221569001833911,23.273417716662266
AVRFw,1.2211590542805313,0.0902891900089855,6.101077063534793,99.6348040736169
Z5iGE,4.113626783097478,-1.331738812554394,-0.6899937749766076,162.39781451422746
0divZ,-1.0605501605893457,0.6002901198284912,0.7625580053001721,103.76626372191969
z1EUO,-1.0938629657355667,-2.6610377173202324,9.844678429439636,112.11212977304072
fHUkS,-0.1406963504616637,1.2460061029844345,2.614955045797557,99.98323221426344
s5rK9,2.170551009291268,-2.5823706972586207,-1.06029216381791,110.11019610311006
Oo8d8,-0.4459031543939272,-0.8123749066140571,2.976109877777396,99.42143873249154
GNPiR,1.0347212597656332,-3.57975844070775,-0.6729966978704427,107.98552270056943
hcU7d,2.025583501741696,-0.777467712642014,4.3177660175208805,138.2618167866225
zwPn6,-0.3299547463764953,0.4122426350321854,2.180152179116565,66.85209088465596
Sw1kU,-0.015167333478354,-0.7763831754148469,5.115936249028187,19.81952417646181
XIKao,0.1031816084666473,-1.431022949981107,-0.0176467750806904,26.138865291893552
pn5wQ,1.6693690785313502,-1.5576858385788792,3.1750950327389185,92.11454378751218
5SW7w,-0.5107060954404871,1.8719166114872687,0.8198330357499458,28.71807165937042
vifTs,-2.0455149048067267,-0.3427547572236231,-0.6523660776557006,41.33821651569127
EAODQ,-5.491106478438825,-1.7616225882206136,1.683830877726025,38.0810033290352
nxEF6,2.9351711471129867,-0.4065743287396477,2.309662888787684,52.07697978324261
TdfYi,0.9061476219493813,-0.9853709155082718,-0.7940859136171845,126.59978887877774
T8H8I,-2.501404445992994,-0.6800469168245539,1.0979455146987662,79.83909409341246
GmuYz,-1.1449559807183538,0.1807330615749616,-0.1670187165219108,42.76236399036917
5Z86M,-0.929912287653067,-1.0999162666986408,-1.0518206472429767,72.61374107703531
2gOWh,-0.4796170260303232,0.3079402966798,5.639228760204491,60.45806348142976
WiPsE,-1.1747742108997008,-0.3837716706955381,3.5877738943462427,107.19386102830974
V5oqD,1.044761032420521,2.7909866476201786,2.6107044485745354,166.9223888114937
lf6lJ,1.1475188686938511,-2.348028426780161,-3.531890719353348,33.31030240038274
pnkTr,-4.205946186208175,3.233518323648513,6.953379099592947,135.33128816173573
5hfTD,0.050515445150588,-1.8399441846545328,5.379578246652311,132.01616343391112
m3Mss,-3.8470580953896287,-0.7523317549443949,4.565691187242813,152.508697813602
yNHwL,2.238755108075112,2.713893260724681,4.227582350074993,81.67693197654494
I73N8,1.4818651466967392,-0.2635413832570475,3.840895328816293,110.56455239567914
BSP5F,2.245808793050124,1.452910565529714,5.381665165274748,149.8198656947397
kYdOM,-0.211258307522425,1.9513608533627147,0.14157146469293,2.595235369327665
cD4Mk,0.1127476876376035,-0.1150881531518834,-5.543704039929663,58.46215523476966
gXiUm,-0.9442831966825634,-1.1183422087689694,-2.624854321047424,94.51363545749427
G0n2j,2.676729523672692,-3.459333852349078,1.0807785830406822,56.33770710423731
xTWXO,0.8534829547516056,-1.1919343621021268,1.6046278996012695,27.633169905505767
huuXZ,2.814829266481693,1.8000537210839431,1.8143619099216584,31.747819719367172
M5H2e,2.162706912412784,1.6486378182882508,1.817550955192316,77.65772326608128
cN8EA,-5.0595713457763845,1.979054318237207,4.212678195825588,140.5063196844005
UMzxb,0.5773031574752698,-0.3339643917444087,3.106691433605347,99.09466499776303
uCWGt,0.5174348453082019,-0.259222808288141,-3.8598272943741865,51.87436772807175
OOQNU,1.4972582883383394,0.549118930256009,0.6826215050500968,22.38880038455241
rXgRk,-0.8590647636369669,-0.9424951182157888,0.7344170612763801,28.415363272770875
yXS3l,1.2957535230278387,-1.8238182968031664,4.9749352601517005,66.40713113722498
OpQX2,1.6715619218866706,-0.2622928120631683,5.4921959460919885,28.2752329466074
QeJOV,-0.5812683878940739,-0.6165688398291267,-0.0595540426608824,2.092572618870612
4Fu0n,-0.3646736028323157,1.817762085695304,-0.2189346556989758,24.270685664728568
ogmrc,0.8400468908522192,-0.8398612503329458,-0.5437585928517716,55.079427451582966
hYCXG,-1.942552047807476,-0.3599203565301188,-0.5939121141531638,44.83444361801888
WfT89,-0.2955962727408212,1.67487216927358,1.9564486317604632,77.56598246656986
aYNrJ,-0.4279223080589998,-1.1778113937618235,3.4790635538019754,99.29193037362064
sj4VK,2.2705039384247265,0.367550609038911,8.353831822331799,43.285992509496616
jyWdz,-0.1389973051668258,-2.0265974321318687,5.842718685788982,99.41716799714683
fTq37,1.4923077393033173,-1.378599774270393,3.874479896751138,100.82669431860596
nF01I,-4.235514695762069,1.9130674415654825,11.217137907689596,158.80685321872184
C5oGS,0.4184905039457554,0.2111410213430465,1.6310819211796046,114.79106923929166
F9hz3,0.6817436249899771,2.0057414592486005,2.2751889409872903,107.78450903097034
HwrvN,2.338438247845773,-1.9217141465395224,-1.134777645333234,55.61435492632965
34S3C,-0.1811455103819467,-0.2445616904203421,2.1487691652794148,13.17614504062798
OSQnP,-0.2094695669617382,-0.9653339367855506,4.409410676332254,149.8199080113245
5SG00,1.8608428827040688,-2.5849990165264045,-2.1347493807308253,89.74729369862115
b16Ly,0.6032621516702046,-1.873335205217364,4.915391125584458,106.08083154105358
womGh,1.2112985698492138,2.4239822509875446,5.6521801079133445,183.0282089062572
5nNsM,1.3507380846041634,0.9349223037258708,1.6525541158504675,128.78938512585557
hemnH,0.6087938189718268,0.9102622197318684,-3.0873920025690533,86.06824294304289
oJdRx,-0.1369113920706239,-1.3215938065167343,1.6014268985558886,61.28992960908543
WdUzL,-0.7898459964493029,-1.2932526436232652,-2.0997060036331403,90.4586025809057
8Ehyq,-0.3105280211087512,1.1717397682500903,7.5571496548542205,132.04958479796903
PGw0e,-2.667357976348113,1.7877481676749232,2.9658812780316515,52.74960588754622
lzxsO,0.3057483665703196,-0.5559896149272758,3.5258834338726763,65.7270149932698
4zpfh,0.0618626647705923,1.7872956647811054,-1.340000544919869,12.823298590860356
AkTmq,2.2011922430100954,3.59864413031644,6.207207334072142,167.20390836910286
FQGy3,-4.796422575084804,0.3960635374420036,0.4935786609969357,118.5544402058766
Z6O16,2.8728149896918107,2.1534909038378385,-2.2244017947182333,71.25419920199192
tczBG,-0.7562480565525505,-0.0612495865168532,3.8374059706335353,23.79062631135337
la7DD,2.2978175161777235,0.065630064943689,-6.111788448119991,40.31264292918405
gFDOL,0.5561058978878771,-2.7421846574959954,3.1357948143960885,60.49923115577308
lsTU7,0.0305352606703717,1.5281409825530627,5.653218071850795,130.54042276928232
QuVXH,0.2664927791190865,-1.5120230816588125,-0.7456549583830037,27.32039764592173
YLZLv,-2.555936660096408,-0.6243726461411666,-2.642414794008844,133.201769942179
NNLhc,-0.4952192519501625,-0.5531317552421967,2.1505040773529376,61.3028439778494
dcCGy,0.8367559266913496,1.21105321039616,2.2280583388564525,160.21805240256543
m1dNB,1.100619983782486,1.7754817749507703,3.439125094154781,189.70269328721173
peFe6,0.8565683651026059,-2.390762151391944,1.2140151582440215,111.6405019397496
eitmi,0.4156720047489471,0.6006029414333669,-2.784181961069236,129.20542716717804
FDfu1,-1.5134647414889328,-1.2085693168739584,5.842443612795185,106.35845689203856
jngV5,0.8534595573800204,2.64872663689896,-3.48331185052228,50.30634685447728
g3gTK,2.085676996348208,-0.6706992334260526,7.342244413890349,111.49065664726484
rNGFu,-0.259295328203028,0.0030674456860059,-0.6697289772874815,14.748843670090396
QmZw4,2.610808884439413,-0.7922405759249916,2.5858864058296382,132.78994553149985
DcH6w,0.3696897492317143,1.6161657990077891,-2.5161137907840896,154.13235926996182
yShnb,0.7706934354501892,0.7887716859263479,-7.414167954865649,54.42483427096489
pIHA1,-0.6678177807228035,1.4379460501291683,0.1148691977162338,46.233941027915385
PFmrR,1.5548325050488223,-0.4356582383172561,6.656765867793029,96.97290589552334
NPUTY,-0.2225644712199808,3.527556226333828,2.613036700128525,156.86143383263618
cuoaw,0.6365556213698703,1.3257164726812014,1.858714730496258,129.47103816136695
Zg6zT,-0.9775010229327524,-0.276475750017251,5.272934597860991,135.4190125611656
17x6Q,0.6138481046995319,-1.7739250028412452,-0.5165616273290201,41.17646079793295
5BIen,1.5350888168366057,2.8102787232381536,4.885930394086972,149.8741486999496
kFJ2B,-0.976172519249196,-0.7124802971927369,2.6594123200968167,157.9252206069783
BO2Ow,1.2531774040952772,-0.8515337523596215,-1.3135338093432818,60.71473325501403
CS856,-0.9791257552767932,-2.884599303670956,7.104869872385301,158.19679375582646
yAdzh,-0.8643916112792105,2.6675023114178456,0.0526166352178913,101.38605497605846
yCBKk,1.76473125698282,-2.439622731066942,3.842571068738122,143.37934552424417
uJVFn,0.1178502453658453,0.3701069025725928,3.4188014726555944,27.42676064878865
n5TIM,0.7664882588405492,-0.087617487282864,-2.8938995516858133,7.860753467756072
my8JX,1.3391397579196138,0.4321296383374015,1.5862874616625486,85.2644508489781
OsoxW,-2.3481143020974096,0.7363950728874716,1.3434218083982858,188.45811986620856
x96Un,1.3135988180762246,-3.3528498452869964,7.896703019060568,116.89193801415148
BdKBd,-0.3111313311679589,0.8337548026292629,-2.3812006622139745,33.703695410093566
2inkD,-0.0591791284753383,-0.4618973023272288,0.4424237168444733,40.25674388554671
hBU0i,-1.5935814190762758,-2.610720743210332,3.703677743910589,87.19158754246648
gVKIW,-1.8604908331150145,-1.234174097385694,3.63799240311649,188.80914880135924
MQW7M,-1.9499255443030263,-2.6705094229362194,-3.173819462011644,112.85611767867547
SRd2o,-1.396501980316142,1.8556663681584329,5.864924143381122,66.5131840409583
mwtEq,0.406851892491275,-1.300387610750426,6.375154564985953,86.7418284969424
cKHz5,-0.0424026180318438,-1.0321880547237323,4.821087000376616,96.2482032140376
zq3fd,-2.229026851486424,0.5898191308026444,3.082873846741742,156.87825780239615
9IXEi,-1.5897825733841235,0.4044315620472677,-1.4608446533223254,28.1508771767866
nkqhJ,2.1925451898435413,0.6184419053824889,8.653138854373825,117.57995613545104
3zsAz,-1.8967801028044475,0.452269239283632,4.481610124517054,99.48639636554871
cMsny,3.679476766589456,-0.6571063376464392,1.7168062194404146,78.82776580120661
oMDpH,-1.9308672922229653,-0.3802119390143641,0.2798608508709566,135.01169470921246
qj3nL,0.438332593924829,1.041134132810298,2.0896340566544063,112.63211292762188
yCJdA,0.8563745419460279,-3.0086865650902817,-0.2212323995652989,36.68975867577265
7pxTb,-1.2299749929920727,-1.8626770243937352,4.390553953524222,95.4540569625615
QWOwh,-1.174082642949751,0.0782675181852526,0.2224772949658309,129.98340277548613
1u2xm,1.5940393226833445,-0.1493304725950945,3.4573456155802718,61.055948795368295
uGisS,-1.2059654140157328,-1.9219209421862733,-2.034606177901566,85.85283709829893
2rzN2,1.0354356940256373,-1.4405982851983687,-1.5131324830368849,136.43232851541416
YydNy,-1.3201446718227834,2.0073792786872824,1.5188855230510174,54.69363938504268
Rpgfo,0.0869995023946157,1.5618975837785367,-3.2429268837777983,35.37624583332353
mdC1r,1.0891981611068642,2.478680360692634,7.741105315114213,140.94456957500566
GR8YU,-0.6053040820297648,1.5002155363988363,7.509823225014137,95.2975979332799
tkjKQ,-0.0160784764615465,0.6996119128772975,4.8657959469778405,90.9911655288046
6shgq,-1.3330882832602493,-3.9949517656139073,7.362283033209734,83.87217552605351
XG5db,-2.5113193389621937,1.1695772271845382,4.209348082755639,126.15817535596564
3eZ7Z,0.2367703674079688,1.447207588205664,0.9316599105242857,74.63990841150479
bhHjf,0.5601371916264877,-2.453000474635397,2.3292619560934105,55.24086336900932
CD0bm,2.1360784155196906,0.6216973211463406,10.114905648398532,159.07823000163023
gGFS9,-5.774254142011388,-2.1489291566746265,-3.4718690236614664,36.91249505391398
TYivC,-1.3494471952442724,-0.6113495353791359,3.2375854997981364,117.3329450678524
5OHEK,1.7088960249116043,0.1978818849987672,3.381236442472295,42.26483692380685
3DLOC,-1.4683214472905468,-0.2957690048259997,-0.7317880993757271,135.8558989700768
d9Xx3,-4.233597469123975,1.2948843861039343,2.030197835273748,147.04926344606102
q7hrh,3.1699399550169267,0.6655056813877559,-0.929741889162392,49.73950636010637
HlTCZ,0.4740448612723275,0.0709177222530286,3.7967567074769937,54.74352869475724
5QgdW,0.0469528405663858,-0.3845051602774223,7.244973973796723,93.82487083732134
9SLQT,1.1614010791011466,-1.0405693902814015,3.7694720800915698,3.4132026120885715
tc3JR,1.4469733746937974,-0.3037196931240437,3.3878458359343964,63.17629111511845
QK5ba,-2.0091994310654,1.9929036322234264,-1.4408923950722978,90.21035371018542
pwJbs,-0.8288015419584752,-0.0184691691197746,-1.5811655207431907,35.798323438447824
UxQOv,-1.831620955614407,-0.6877552871882671,0.5759961674553686,143.19584762935372
zuhkb,-0.5946945301952187,0.3250028361390563,0.2103401384074027,45.67794649225394
W7D4g,0.0059611838224835,0.1224499581046932,6.947135364281785,83.48149918003466
IN19U,-0.5485665393285801,0.5058545753801368,-4.313990472223779,18.509973488668003
NGWqq,1.1792001706726216,-3.349750604562288,-0.221558360061243,46.169512238214615
XTH79,-1.2700311289613666,2.087345691658633,1.4073502855740387,160.52763435390366
RJy8Q,-0.7547327284874966,1.199304808498613,3.8079333705373526,136.49223266020263
9jS2G,-1.2270642965926468,-2.091575623951061,4.452036491081992,49.98224511031642
s8i3X,-0.8227037257104615,0.9855639007339236,11.288712015442036,154.53093356194387
gCxkW,-2.939071158565325,-0.0262400141918296,10.567459469683248,117.13215359476466
yYNxa,1.037366671849857,2.782429013538972,1.1989486895314236,63.505014746584735
MApho,0.0558544971003401,-1.3871832265251909,1.5126090827930043,41.36509082089367
kR51p,-1.932555783819505,2.246892857335919,5.370548221208979,124.705069312092
V7g8y,-2.0674222867719254,0.3087693726918661,3.3841610460612785,99.66990759385462
Tey2R,2.978700400407104,0.5915449962471357,4.281861244820612,125.5414610988555
fYpw4,-1.983352792462565,1.1163267504231509,5.79017613050593,77.93682294414809
jbR5y,0.7924735723759292,-1.8837635133165425,3.8235003535075487,181.210346514122
WMP5a,0.2162574290852209,3.385761422050832,2.417774814449709,141.235955914673
QQ3hy,-2.2848237081093794,-2.9324393856449644,5.207892206733068,76.20853825235285
SDJ0k,2.129783321070067,-0.7029866886346077,6.7160333427975365,163.42118246394045
p9AWl,-3.1875756234601025,0.2970296575663369,7.2940192908858625,125.8624374548048
0aLHH,-1.3002140923945802,0.8727262722638247,1.3695606421930546,25.07988311227799
m8PlR,1.4194284117106848,1.1586478167116163,1.1344297045101377,52.695218147555615
fieC9,1.2995991640382678,0.638650236543186,8.847669422507618,59.76482900688179
Kt8zw,1.7245179464048084,4.451980598535398,3.936308450568821,90.31969891670772
DxvIc,0.0203705496348638,-0.6022823370777639,0.7472228168760848,27.863603842273093
PQLjM,-0.5627541864653202,-2.804432653638749,4.106430584834716,131.34780048727683
4J5w7,-1.0289967603147556,-1.9120576725307263,1.842599484350844,108.0324336214191
OGPOi,-2.731160785168917,2.237229276664209,2.1079521836234214,178.11880573212102
GZrMp,0.6713692005105848,-0.2241177052808573,2.9368052254278703,102.33699460053307
QHgSG,0.5295164511195352,0.1856866278170618,6.006237473411264,135.8519570762768
LgyFL,0.7677955880548935,0.170644422540808,3.10807827627162,99.80935626161964
0rTvp,0.7460179767380306,-4.460736087648676,4.042819574284218,93.46091432911489
dvueM,-0.2529429108549757,1.7407206894663656,4.142356092880521,105.8419270519084
Fv60p,-1.4478651132246718,1.2447892202939754,-1.3502265267728193,13.025966241979262
UPNKR,-0.76305313835973,-0.2662791650845446,-1.0394545986737451,130.64736990070946
Mnsmu,-1.15583908797844,0.6028474291183721,1.1139756787590112,24.94259510389114
j6SdZ,1.6915194573512875,4.2205942197472766,2.813670471681418,118.5848410203438
2QtpW,2.0342745248563268,0.9816891398211188,-2.3714577003818063,67.35627909124557
KtJCe,-1.0698682903421035,-1.2238223196491145,0.6712644626835109,148.48664822096268
DexA1,-0.2236116423026172,-1.8019846511181088,5.131593084032092,111.22043308758624
e0Z1G,-0.8770032012777251,-1.636794913188668,2.4534231185923057,33.22593052949099
Ex32j,0.6956731022586103,-1.3562338533546852,-2.076139773601832,89.59787882847449
d232p,1.0794650952073837,-2.106375629788096,-0.0842456415470205,128.10567967782652
LLbXy,-4.5443218570934905,1.5508638237177033,1.5871130101327935,58.70563563412343
0orLe,0.5744329936036826,-0.0336691733371418,6.7629733856288405,109.08546033206198
hwzxF,-1.3752088502522148,-0.5699241836197024,3.1586976586806266,34.35409565560078
D18Mc,-1.5068875931772645,-1.68414577636828,1.2682075908235684,85.40451723387253
Euo9K,0.6884351678415748,0.1552787125442173,8.469547731315396,120.96979664640044
5MRzy,1.2733791079712566,1.8691104708234367,-3.137688450689893,74.5534924488323
LvJp3,-1.3886817460491503,3.3391345751607484,3.874314593227965,134.06114968971352
R1YRx,1.249515803252999,-1.2360149340601572,4.687098782451051,22.09013437734024
90Awc,0.0756818047748686,1.4329892573796117,5.359999029699103,39.63881806506204
UoZjd,-1.6282909245554609,0.1096533034608881,6.987152525339197,62.08949808258011
a1fxK,1.6840323221447475,3.491324350751825,3.2525115285215227,165.57481615210386
wk9Ic,-1.926627710162499,1.7093449293853222,3.129365088670339,130.3578227024094
9zGmA,-1.615927228083998,0.1771953980070934,3.6294009253404376,29.35214311812848
r4uTx,-1.5619310193625828,0.1272542852798359,1.0213421026978375,77.8254328422977
N4jfT,1.4603886184324186,3.170613369143988,-0.1223746716517111,61.1122266351225
xczVc,2.7390172595117366,-0.5907546916723434,-3.1653090875436254,64.25242200750564
LQEQP,-1.145226105072884,0.6682376071868077,3.0267989779550217,81.75726363131346
MwPfB,2.260063877337456,1.6307524500016144,5.12838851776163,101.29888674696466
6TAJy,1.7047981016326317,0.6901429290426823,7.534338579422402,142.86106372550148
WTHON,-1.2301762727214884,-1.9786041274480688,0.8231135506482796,130.41625707373706
W8MdX,1.985713821351465,-0.5618493363615512,3.9395299593923694,60.35882534399812
TOCj3,-1.8710421399610864,-0.1606080031898952,5.464556391191684,143.88719450293647
zieih,2.113006024694063,-1.7155819111737614,2.3177980623032,102.09538322516912
rckkD,0.4428260664785869,-0.7939153455963495,5.568802366838797,92.41530228451164
dydwo,1.4567056631567912,1.7945654683477112,4.0438468257927225,154.04288732656727
14FLQ,0.9704802212111427,-2.476428742670949,-0.0331705666835558,48.5693087555419
cZI09,1.1127375186057535,2.416947312445516,1.6400481713879471,172.3654319453821
9fCiU,-0.8701887170989095,1.4956122598806951,0.5312922111746712,110.48525587338185
CVj3U,-0.2779854849337118,-0.2334078605650305,8.036114100851703,159.8063150107224
UGe8o,3.354124539832287,0.9399607293970774,3.0054575171950986,159.02521836388922
USyI0,0.1645114209455179,-2.3600581315754057,-0.8352446572544165,92.08211611253368
7jVHW,0.6602144667905161,1.1587777476952352,7.682148735656384,110.3229463909907
JywkD,2.0720008689826366,-1.0405673469207175,4.854044004886507,162.94137856524688
Pwezj,3.295011366512884,0.993932532778966,1.1763382639993205,78.15520235094672
O9egX,0.4013345187888785,-2.0197483171716617,-0.5342027863589696,69.9349524009153
hVeFr,-0.3841387795994252,-0.2242839246249143,-0.0496854444266139,116.98814774650958
cVkqG,-2.5885164439878703,-0.7881406542440833,2.957447290421975,68.35890446006849
0KFkk,1.9304430032006608,1.7782687440021514,5.696779353662848,166.3912864016797
GA80j,-0.1253157282255534,-3.1609634025541595,8.70814277611041,89.76846484546954
eAjKz,0.3528652096264326,1.6808076199075144,2.0844873035217235,74.64369214002727
5N8qp,0.8985728055113995,-0.3247388343094211,4.832068875917103,24.08738712917154
H6yl6,3.0017517251518435,-0.1622199326023956,0.2685709984808113,127.15484759997705
CgscZ,-0.8488593759991898,1.1693763299474471,-3.3591964406020605,43.85904140869816
zMjV1,-1.2835203328282936,-2.4187650667498826,3.1659816574870945,86.58125642012706
m8tW2,-3.090903204526253,0.9335283956288182,-1.702488880989145,52.87787802739958
gOPw3,-0.9318624135620744,1.9448766099361563,8.847057719921851,141.46850129262432
Wbst9,-0.5347031841154396,1.2941667279509177,1.3929989190984156,66.71373864300698
nrzDK,3.586835869325541,0.6337485341366362,4.4552481903063885,137.00009159107472
AegET,-2.636248637434252,-0.3094975738047577,3.4594367736555647,47.10244790039994
MjirY,0.2641521863415376,-0.3728811219098912,0.8574659905402435,113.0499044958163
qlsNW,-2.4098675377391707,0.4032857151779344,9.575378442069193,44.7570240292656
SebRN,1.8891025181217955,0.4906219002924131,4.295915268324438,97.56881018903204
4BCcJ,-2.735937596501526,2.1179483301644435,6.4111278326083765,169.43670928222767
I1VDS,0.0782391382024976,2.9749733990927947,1.9229987691136416,105.43525344417031
uFUv7,-1.3582190297840575,-1.001591825570763,0.1633498179933351,48.62309537036445
ZyZYq,2.498491144164356,-4.486068879079725,10.642710090107776,165.3935346509217
x8X6w,2.114925869298602,0.4565517204059505,-3.095447484512391,62.35972120798856
WA1wO,-0.6935658759906776,3.084167464227372,3.5443352240198505,94.34771214454864
la2pi,2.0357322338532464,1.0684273489641616,-0.4652911191627405,94.04281930911716
Ac0W5,-0.0338016873139368,1.8894357197595384,3.8574128913554775,107.54623262360798
Vd42W,0.0544964336481868,-3.603580428759329,6.485948103126413,126.40431247476228
L2dLn,-0.7218114333618026,1.0812379512483263,6.402717432143715,153.28674718445987
OFpcq,1.0826601522633028,-0.5084092791535288,0.1625605570185305,39.83000996068051
bf1bR,0.2531098174718125,-2.383238911082362,-1.9514080715536184,75.57192966260519
XYGrt,-3.264676859470381,-1.2675089163305806,2.850049249461915,66.88792370511585
vLTa3,-0.2590830724824892,3.56999512421011,4.9647861562061975,124.61660406181444
8xRcK,-0.5000893282380826,0.9666937725870725,3.6046552235929887,129.7227102378211
OLHjs,-0.3976708600727759,-0.6787193522776249,3.999024588220357,37.45345591777342
dAIEf,1.043469893555791,1.6567812951044223,-1.6305647106529022,0.86045256271435
E4Kiy,0.1442875992642382,-1.3376063479037594,10.514037363105915,126.81916191000995
6B9Hk,-1.5013073097254952,1.1314974706525986,4.99843186481562,86.79544529924581
g37VT,-1.181902684407834,0.1270309246111984,6.242352548288113,117.57589275357437
WRzXT,-1.1911688364411293,2.137693863119913,5.554601085621304,150.34483631479586
JIYlA,2.4502466103690863,0.8092269594076363,1.9860039218606504,113.0586105986663
b39uW,-1.7582675764022793,1.4496892333248816,5.591279905723223,109.87706782550548
ORJHP,-2.2612743005699385,0.8102993081228872,1.4431922445351495,127.59989298917256
GDzVa,-2.5444476572063657,3.056171724349754,0.5012586182278171,88.24667084166968
7k7tk,1.6199788034171525,-4.083262156942824,3.643116610746576,134.12222099458577
YZTEu,-2.171983351561699,-1.1889119920312383,3.9527885184501774,131.15448730735
bDTCK,-3.7643722596090288,-0.782836290797403,1.7518143067531815,113.96974156918324
BxxRj,-0.481907892227541,-2.007205389032144,0.1228811191215988,104.9977079210568
IQ4eZ,-0.30334630326876,-0.5570929696355408,4.343664058562308,95.70310533341542
p64qN,0.4566434559797877,0.1441249742415213,2.2088372181911256,29.090731137363324
JEZkM,1.3616417282744715,2.4687365922754045,7.283472912952343,147.87186437311362
FzN8o,-3.80737935831425,0.4310771218041132,-0.6038520204938669,108.6434084132506
Bvkhf,0.6766851344281049,-0.4530913602326127,-1.942347231644024,132.11403003479288
Se6eR,3.2185082570162247,1.1172397475301414,5.911575034972008,68.92157504494457
axVNb,-0.4059055356579557,1.0244990212286391,5.425415636866199,99.66722649695812
nVCFl,1.6966122977726636,1.7181567750780942,1.6639315230734146,84.05002646522169
GoorS,1.3461482246714125,2.9255247901866297,8.340458852569153,175.58835592940082
sm2TG,-1.0615311165864536,2.356656560331224,-3.6962243328745856,61.12039183362772
yBjZR,-0.7497099601565621,-0.7702327363420912,0.7541769481827156,11.271690209806245
4QQxH,-0.5880314571623919,-1.1611365894745744,3.1245272863529885,113.11850389986792
vMnrw,-2.0378041369243034,1.0952247951557117,-3.0636332032764253,69.281004068721
bVm8P,2.4753212778877653,-1.9035475950449008,3.170540175218634,128.25029301571905
