id,f0,f1,f2,product
mj3dp,6.69186954065106,4.998375901673714,4.999024262352477,134.76630515769844
POHKp,-8.48904732125913,-10.099865299517363,-0.0026849451279076,3.179102583207246
UC4rf,3.734884889582049,2.562065837415094,0.9971324703277674,26.95326103153969
Zmlz6,15.328935674667935,-3.757397601755085,2.0039612521220884,53.90652206307938
WnnIP,6.8182854178335655,1.4347925871223444,2.998990473968718,80.85978309461906
kA60S,-16.381435009530126,-5.506176307251521,4.994920731562903,137.94540774090564
uJ1ME,1.672778290461089,-7.684412228189232,4.010719116797957,110.992146709366
foujZ,-14.714415059025908,-8.378638859855718,3.000249760382,84.03888567782631
oGTzj,14.12867669309742,0.1686022716389268,3.006997364244824,80.85978309461906
DGSYw,15.187692726867914,-5.629172185862883,4.995371597337659,134.76630515769844
M07r2,19.16458807025501,-4.156622512711047,1.9989505124662656,53.90652206307938
Cv2y4,13.385655594548696,1.568057916219204,4.9917184972830215,134.76630515769844
LWNKA,-2.7206139999917407,-3.8391834014553607,5.002845671253571,137.94540774090564
oRBHk,9.703061497250602,-11.460216710327522,2.9957535668566826,80.85978309461906
sj3sJ,2.6078812261652704,-3.732867483016318,1.0061112682308024,26.95326103153969
YPNcs,13.433017919020614,-6.864995763986273,1.9939020048386025,53.90652206307938
NeeNT,6.980840163807322,-6.178807890500625,-8.423211616111632e-05,0.0
62Q8y,-2.213675418994529,-0.4570219175854486,-0.0016063875727996,3.179102583207246
mKd2v,-6.01430851990861,-11.190142907153454,4.010370181322369,110.992146709366
5COz6,1.8794186611013304,-11.96100071597372,1.9918132759178344,57.08562464628662
QSH9K,-16.308611848830672,-1.9397417098619107,2.0010325150600896,57.08562464628662
CBJKO,8.25420711820696,-1.6537086088253077,2.9990376876981046,80.85978309461906
3cCrH,-0.8297287525361936,-7.822971987893744,4.996808578535156,137.94540774090564
rptWm,-2.8501501296645664,-1.856481687303348,5.001578974832207,134.76630515769844
AjqfQ,-0.8074778773757858,-3.5369136559120338,0.0045935177464915,3.179102583207246
9BSm7,7.590725270518704,-5.800267668267633,-0.0002225855555312,0.0
k86cX,-0.802795723699413,-9.750974876098075,1.0032540163455117,26.95326103153969
35O2j,-9.99826284374343,-5.430849654705624,1.0012271048404613,30.132363614746943
swxVn,-8.70225714913874,-5.194851849075652,3.994401594095745,110.992146709366
dlS7j,-9.772650022101027,-15.142877056288144,4.9947992060022965,137.94540774090564
wh9ei,-2.1894211011583247,2.5488906386975767,0.9914697551627614,30.132363614746943
JEElQ,8.170485562948045,7.259206026389627,4.001012988932982,107.81304412615876
hBJNt,8.174743647672386,0.140246210236973,1.0000963772120492,26.95326103153969
UTjJ6,5.586154813811868,0.4869805663107218,1.997266131871336,53.90652206307938
pCCml,12.266770654029015,-9.564506196879574,4.006249028830899,107.81304412615876
78AcV,-5.2256178743410135,0.4350839439344396,0.0005107099539368,3.179102583207246
FWwmA,6.926256681987723,2.7432246147114934,4.995735191981888,134.76630515769844
GyueI,-7.116690835122332,-4.628973865030312,-0.0015299378543461,3.179102583207246
QUltc,-7.368939903215282,-4.0234604863251695,-0.002724338908318,3.179102583207246
XWjwS,12.128381693679971,-5.670455643963053,5.016803542408741,134.76630515769844
KXaEM,12.766649190495588,0.4607918932359754,2.0008045527017764,53.90652206307938
fs5x7,-3.2843873959221,-7.59832531344532,1.9989286756036733,57.08562464628662
KNzUE,-9.169062032631135,2.8316953985968483,-0.001638529811154,3.179102583207246
NDzN9,-0.6210135738336886,-8.296690680008384,0.9989567196937188,30.132363614746943
Qnlp3,6.5212922912442455,-6.457145995434786,5.000733066189574,134.76630515769844
8qmrR,-4.1875212894660665,-6.930301346222096,4.993151177235996,137.94540774090564
KEsbN,10.975490816591783,-1.7577932545493844,1.0007082261259346,26.95326103153969
weGZT,-15.622816544862893,0.6841005510040414,2.9871803523830485,84.03888567782631
xCvHd,-0.6784397975773562,-10.929684941494717,5.000176191692646,137.94540774090564
6yrca,8.387687113819336,-9.904052946586187,1.0010444242776393,26.95326103153969
D5SKw,3.4539904377639865,-6.828911246823855,1.9914012815420248,53.90652206307938
hdNzn,-2.149236093046224,-7.284528533159686,0.9984059612482296,26.95326103153969
EZTWl,-7.594490944664869,-9.043050548004944,5.0017613119062645,137.94540774090564
pbvfC,7.191046218730963,0.1932042013809143,0.9985803094134384,26.95326103153969
DdGPm,-9.289246846540172,-3.675455744097096,0.993176727079218,30.132363614746943
gA6Pm,-3.136509971715601,-0.0995510154280223,0.9962960419231712,30.132363614746943
SmGsW,3.039728231011668,-5.2968163699834365,5.001500228764618,134.76630515769844
JBQuM,-9.997377355775573,5.364595317406258,0.9955109789376594,30.132363614746943
mJ2qn,10.745350329495368,-0.2583126674886733,1.0067710765755309,26.95326103153969
GpVkc,-6.711743982249893,-3.2649175486659314,0.0025084087961607,3.179102583207246
MitHe,-3.767734664208644,-11.39618968580062,1.997883647601118,57.08562464628662
YEuNM,7.841589993474277,-0.3137642406898005,5.0042256587195935,134.76630515769844
JMLR9,-4.89433386628546,-6.769500788570361,2.9943772256091585,84.03888567782631
jwTu0,9.114160914056086,-7.79464945618638,3.003570209575513,80.85978309461906
Uwbqp,-7.265208836226058,-6.75779904924658,2.9995608786252235,84.03888567782631
elyFA,13.044579559555226,-5.555226057297661,3.0081086754410884,80.85978309461906
KsqRy,3.4524893266033216,-3.864215916247305,0.9967735233424648,30.132363614746943
J1dt7,9.78493452980799,2.1871661446590016,3.996915195030808,107.81304412615876
bapLn,13.137420172176943,-4.9946721487160985,4.994014624503707,134.76630515769844
dknee,-6.997175468184488,-11.690621556212694,1.0060930197327809,30.132363614746943
Uq4ZB,4.148922904064526,-1.5980889741907711,3.997478470375672,110.992146709366
pMzFh,-5.110910961123336,-5.885803969158074,1.0054315713021502,30.132363614746943
p8IRC,4.934677717969946,0.4139735808237166,3.001054758065312,80.85978309461906
lkyAf,18.135758744393208,-6.996985025679256,3.9981547315887647,107.81304412615876
EEV8Q,9.790644586683044,-2.4959528289818533,3.0014483637683096,80.85978309461906
Pe5oX,0.612757293701562,-6.218609098556576,0.004194694526913,0.0
FLreL,-12.137785866693832,-11.877035390053384,0.9992511366485076,30.132363614746943
DPJwo,17.8583752802401,-9.064908889667915,5.000340473256904,134.76630515769844
s3cUq,-4.026712747509632,-11.236783661724218,5.000953117999203,137.94540774090564
Z6Qn1,-3.6893883158682144,9.27705767276738,4.997023856335539,137.94540774090564
DMhX4,-1.9914271384133453,-10.882740616380714,1.9966915088998136,57.08562464628662
kBj4z,0.4604519231766009,-7.370798017474077,4.002208159504469,107.81304412615876
f8SBE,-18.85722558714277,-14.873464281650543,5.001660537577784,137.94540774090564
9ZRyT,0.3265955373819613,-0.3328957936972436,-0.0016407976870561,3.179102583207246
HPMcy,-11.067226554311093,-0.669272070687958,1.9960537287434248,57.08562464628662
cr1vp,14.328535999028034,-6.846267005425356,3.006221311748687,80.85978309461906
u36GY,9.560436062689924,-14.840640417858296,0.9975880459468848,26.95326103153969
d70cE,9.326315075577536,-8.659340417606987,0.9959617925048846,26.95326103153969
hoMD1,-15.316306048311931,-6.489792561417523,1.9936499364120668,57.08562464628662
i7blC,9.314622782407746,-3.533164076580596,5.00594732554403,134.76630515769844
2Jn7s,-2.7129224276174213,-8.544202924009337,4.998881144978094,137.94540774090564
LrIu6,-19.763549160572115,-5.317377133987589,2.999709831513488,84.03888567782631
e4JVM,-10.30834369536162,-11.955485718787155,0.9897408764451172,30.132363614746943
J4nAG,-4.156939485775993,-16.810673399101947,0.9933917748189752,30.132363614746943
DlzOD,-6.244587409967012,-6.160952534609545,3.993025969644199,110.992146709366
pCJ6F,2.680999352381259,-5.312747970291427,4.9989820696157805,134.76630515769844
5CBJv,-1.39012545798915,-12.098291709691257,4.003973791762035,110.992146709366
c0QxE,9.205298780280474,-10.00570213971292,4.0015200843816965,107.81304412615876
LFue1,9.342130409688886,-16.519760894808982,-0.0063789018425481,0.0
MmGUn,3.475530284110356,-3.2334573434720317,4.001359234956384,107.81304412615876
jMgQk,5.32997764903848,-9.763998791269977,1.0005258148883578,26.95326103153969
0LBtN,14.396146220167964,-4.385547339991271,3.001102662824873,80.85978309461906
4jo9a,5.8420737133907,3.3290905034469045,-0.001330029203833,0.0
MoRoe,-1.7230375653269112,1.6245871246584862,1.997907546205824,57.08562464628662
ehrdv,9.495625787530672,-7.125731272772857,1.004251675231192,26.95326103153969
jOwLV,16.136176342876226,-8.479494774653848,3.0071249262141584,80.85978309461906
yN5r0,12.736103581871966,-5.1234776722337845,2.002715747736401,53.90652206307938
Rhg5j,4.322668075516849,-3.4635202977270354,3.995978503513788,107.81304412615876
FF0M8,9.20662564754454,-12.825439688909904,2.9962172686694,80.85978309461906
MVgYT,14.126178535784767,8.962752981710889,3.0063192257906985,80.85978309461906
GF6Nj,-11.538444223246202,-12.502052588819454,3.999336668316076,110.992146709366
yNRfX,-3.065407757673062,-8.875371346079953,5.007731101593407,137.94540774090564
VFvql,6.734617497572211,-3.980179883123674,2.9983970902851635,80.85978309461906
YWi12,11.417339840263232,3.867899171092733,4.996073646816691,134.76630515769844
SPxLQ,-0.3312494611165739,-3.6790008864784496,4.996104037395807,137.94540774090564
61mPE,1.1842439788234058,-1.9749390005345309,2.9982419068492403,80.85978309461906
qSBQN,14.471778957263169,-8.039169660989776,2.9993406398582594,80.85978309461906
T6Bdk,-8.008562238976532,-7.3865792354472095,2.006664098028048,57.08562464628662
NejuP,-14.894710243255824,-4.003171849811846,3.995845286247514,110.992146709366
tcilR,-9.155139804035748,-10.773034198750118,2.99883291745359,84.03888567782631
9jYo7,13.029773142495651,-6.344559308370058,4.9983570440644005,134.76630515769844
ZvpOK,-6.1667850057432085,-7.954945583076356,4.998279705929853,137.94540774090564
IIR6i,5.721684954119018,-10.367115515185464,2.9912552795508627,80.85978309461906
yjVEO,5.716283095935445,-2.67417870970042,-0.0028179565711873,0.0
MD8lS,-0.8849037892034612,-1.5686576993920505,3.0064155251378195,80.85978309461906
vtraA,0.0506821225643836,-9.536581175837211,3.99462594693826,107.81304412615876
HMbD9,4.749012062374561,-14.986007062401695,2.0044890881276283,57.08562464628662
zL8vt,-13.091931771531351,-2.098448467524866,4.999500042967791,137.94540774090564
cwJwu,8.401621088803704,3.54743058758884,2.0049450482483944,53.90652206307938
J7bC7,-3.998389920311407,-3.3346716146504662,3.002959692888997,84.03888567782631
yqjoi,12.554782865203242,4.690727780079973,4.004201490870865,107.81304412615876
PrSSO,-2.0825803035150496,-9.302344672533067,-0.0092374163399199,3.179102583207246
dxZt9,2.455790835166437,-7.558652640811597,3.991053811110563,107.81304412615876
DDasx,-4.902086052497158,-3.936655143761928,3.99564127904478,110.992146709366
rvTgE,-11.561190974483711,-3.2301365560358257,4.993360286323964,137.94540774090564
2WxkH,1.1832141100092028,-10.704388324528905,0.0008445619556266,0.0
CDxs7,-1.8858411013313896,-0.9873497686489898,4.007109359686106,110.992146709366
HjYIS,13.35240677327615,-10.691566377181832,5.0078130219250045,134.76630515769844
Vxi0p,3.799749935106192,-7.787228383275527,3.002036752081388,84.03888567782631
as7zl,-6.218283766446213,-1.999937898565448,4.002452591049959,110.992146709366
alvnA,-0.5036235137211396,6.160999988851668,3.991428048274575,107.81304412615876
2A4lB,1.3523847314043411,-5.81370841348868,0.0021294404992819,3.179102583207246
sHd0A,-3.7181283744081854,-11.070784757619336,1.0006278318891104,30.132363614746943
2vKcy,3.7250287735636025,-6.6482975139960105,4.994672999638729,134.76630515769844
xspt4,10.456505356333569,-7.923446593146832,5.005152607681096,134.76630515769844
0pENR,10.827265228720936,-9.059805110656882,0.0049142113466581,0.0
Nj4dP,6.087861411993232,-8.630628847996313,0.0027737821770881,0.0
eDsDN,-9.72782005220243,-5.499457329199232,5.011263210493032,137.94540774090564
aB5Cp,-0.0460210623594719,0.5709996822272059,2.0046553189023237,53.90652206307938
wk5a8,-1.4658645204524443,-9.632779987349808,1.9956308920394747,57.08562464628662
WnMgC,7.968161671219176,-10.15751475787841,2.0126836515204367,53.90652206307938
7JEEH,9.198750998271828,-0.7572870250127077,1.992433526015736,53.90652206307938
5X1gb,4.623076481891783,-4.341680247253269,0.9985671820792796,26.95326103153969
9DPu2,-6.85140555779383,-3.891419627241541,1.0031249000947022,30.132363614746943
ZTJ3H,1.5101229883909228,-7.12834099315126,0.0040083586419802,0.0
W8kTG,8.376798105848355,8.698275747946736,0.9996329467961188,26.95326103153969
KmUy3,2.5745401480395715,-4.687092557984927,-0.0034547123551513,3.179102583207246
yOvcw,2.6162612646883607,-8.284380515334076,0.0005284843732741,3.179102583207246
ZQEqp,-7.203316142571225,-10.905627966973077,0.9994623482061984,30.132363614746943
zgKLu,7.378796903957398,-9.590741631455783,5.000245844116849,134.76630515769844
KrQHA,-1.068920434341007,-23.174975980396148,4.007417669650767,110.992146709366
LgAZN,14.006137515819876,-0.4711306761190128,2.9999609744435567,80.85978309461906
5oAmr,-4.739043686391036,-4.061845116862211,0.0035029532106244,3.179102583207246
yK8uo,12.720026339976346,-0.1384824972303611,3.993739198704902,107.81304412615876
M9vrp,9.739062052586249,-8.376031428667307,1.0101519468046178,26.95326103153969
KqYDx,0.3996027531773328,0.0244662130629551,4.997804854080687,137.94540774090564
WUxHC,12.256363915931985,-5.054991305544143,1.9977445454509395,53.90652206307938
gTFJL,13.601256522881872,-1.6894129983259472,3.9903490616116937,107.81304412615876
XqARi,0.1099696740669609,-5.314173517173399,0.9990944145665276,30.132363614746943
MqdrZ,-10.175451114665494,-3.6178825213234176,1.995826060242532,57.08562464628662
bEY0T,-5.812764236821262,-17.25038336725653,5.007014410834132,137.94540774090564
IQgtZ,4.6004592817221495,-1.7959476153899905,4.014055742589736,107.81304412615876
qnydZ,5.082742854632689,-5.961567224722222,1.0044052305906588,26.95326103153969
6th3B,-2.4148843821867105,-5.17942579436771,4.997016849451236,137.94540774090564
OlkRT,11.694169334734571,-5.560094946072804,1.0083460294232562,26.95326103153969
a5Opx,-1.091382450002886,-10.100211649999787,2.002458466371224,53.90652206307938
8QUCz,12.210838562842529,-9.043937102818834,5.0053152529470655,134.76630515769844
ktAnx,8.799855539066481,-11.312226131030544,2.0023783070581307,53.90652206307938
UtqoI,6.165911982908815,-6.405556418769055,1.997841728462156,53.90652206307938
LmwVF,7.895175445435474,-2.684929612496642,1.999446966000056,53.90652206307938
pmrq4,-0.404486682862931,-2.233284117748631,4.993790854272706,137.94540774090564
Ce6Eq,0.9202248630072224,0.4384296797567835,5.004314511957805,134.76630515769844
0osiv,-8.879590846620378,-9.192094350907222,0.9915545582441728,30.132363614746943
uBm8U,-11.051929651521965,-14.550832460415748,-0.0010229241177634,3.179102583207246
IUoDc,-4.249354546882001,-2.727872860276885,5.005311626158658,137.94540774090564
bBCAB,-2.5585713103768217,-4.058309957646232,4.001880253809329,110.992146709366
GCVFM,2.040667690000612,-10.526116125967384,4.996656746038841,137.94540774090564
Ikzdr,-1.5086989004991471,-7.3004474824974945,1.9965996587753527,57.08562464628662
e0YNB,-7.656925541632442,-7.085851856846603,4.99621691118705,137.94540774090564
agF5s,17.020955889519264,-0.0591941032401455,0.0006453597511646,0.0
5wYhp,9.34654641048241,-6.660731890915594,4.996449789679457,134.76630515769844
C6nCW,-6.966879300080607,-5.218267085925307,1.0027660782830004,30.132363614746943
4O9Sq,14.59016266280446,-7.8694551820562175,2.0005270143187106,53.90652206307938
ufhIn,15.970733855041647,0.3115318656487447,4.994447086136446,134.76630515769844
PfffK,-13.87764071359452,-2.880315521362663,4.012257072817399,110.992146709366
ezO6R,-0.8495389732065837,-5.970718548091111,4.001013530501569,110.992146709366
KkEn4,-11.321868745927922,-7.094815128798923,3.004288996254596,84.03888567782631
ictYZ,10.190738908538696,-0.4281271353368159,0.9974028423651276,26.95326103153969
n4gl3,2.4705364496479403,-9.6218226440744,2.9898216749716444,84.03888567782631
zOuWb,10.621545030653856,-6.078469849407735,2.0034235751199096,53.90652206307938
3IzXk,-5.904433616397859,-0.6633964118404077,1.0061874524790746,30.132363614746943
fLO9k,2.9511458904300403,-9.941589410245337,2.9926562194400192,84.03888567782631
IPvIG,13.44314560472633,2.272567025326208,0.008126835789765,0.0
XpA1f,-3.5277932379142065,-6.4312940625023645,2.99405748945682,84.03888567782631
BTbhP,12.40773578700984,-2.53071207718322,-0.0026908366060665,0.0
xLesR,-0.9990072318739428,0.6444018270769849,3.0008837789493867,80.85978309461906
5qWNq,-7.36575125701267,-4.751858799740548,2.9931906150689995,84.03888567782631
6024n,9.748770832967711,-15.487187238084022,1.9979110208112625,53.90652206307938
TR31Y,6.361852221820719,-11.607293593119062,2.9964471029849977,80.85978309461906
0GSOH,12.062095184604724,1.3320448757585774,3.9989084262948618,107.81304412615876
J6nuI,-9.482376475745248,-3.192260349991128,5.005103414534814,137.94540774090564
xj12D,12.143325687897017,-15.144177038160048,1.9949964477309647,53.90652206307938
bn9QU,7.670942079680186,2.734645830327291,3.004585079969159,80.85978309461906
tR6dM,1.877612922563956,0.588750409505189,3.9987649928677422,107.81304412615876
E6lBZ,-4.165053271821634,-1.5774845059673712,4.002051073033214,110.992146709366
5iBDR,-6.195323080746873,-6.315719350969286,3.998058129640629,110.992146709366
OCjHP,-14.711882140603445,-0.4873091194128234,1.0014111559469254,30.132363614746943
JAQJG,-2.3599060169050907,-1.997509857195253,0.9934271749845832,30.132363614746943
tMBfc,-9.84321594370987,-9.909038695139731,3.0032692131297205,84.03888567782631
Y2bje,21.293308643387068,-7.419437460555877,1.0045065160454705,26.95326103153969
DiVDa,-4.6654492172664215,-11.294362135833266,1.0082912530309058,30.132363614746943
7lKEb,7.131989202307878,1.3064264298267334,4.995276439936167,134.76630515769844
dbSIT,0.3019491657308668,-3.646809858597119,0.997387054696624,30.132363614746943
ol7vJ,1.572110515310193,-6.249390299054648,4.99549447176758,134.76630515769844
BqNQT,4.738126235979808,-2.4264269064620207,4.00244177878954,107.81304412615876
FgQwS,5.373119070170443,-2.086605283308476,-0.0013497082696299,0.0
l6gZ2,-13.236412657633656,-9.522218013018964,1.0052880507685151,30.132363614746943
SOI8A,-4.490222424203991,-8.378001279506861,2.997413806463803,84.03888567782631
GmaJY,10.20529018377751,4.441015144795091,1.0003176978241102,26.95326103153969
rFYki,5.10258923996206,-6.837420554904464,4.0033246850563255,110.992146709366
hBJ54,1.4761416212769358,1.1137495604262029,1.9958710877982115,53.90652206307938
TrFJD,-8.778015204209964,-2.43891441321654,2.0057838583027907,57.08562464628662
gMcJM,0.6713282045438982,-10.761687804513814,0.0109773156582334,3.179102583207246
zlx7L,-11.875456004246356,-7.385191939996396,5.003533888888117,137.94540774090564
CFcTe,5.812546329068399,-6.206462017983832,2.0065255722318267,53.90652206307938
vxXf1,14.522647045641362,7.1745241258771815,0.0093398558196531,0.0
IAKYi,-6.064356544846723,5.227954793332443,-0.0038229984072524,3.179102583207246
MYMAR,-4.869945973599752,1.1662595927574273,2.9996830280055247,84.03888567782631
zvLTj,1.5150645124110405,-8.859894895167084,1.9952030160006256,53.90652206307938
beirs,-13.57893369780616,-3.094099213393877,-0.0015707195917337,3.179102583207246
6fDbI,-6.0952969667319365,-0.6441660636723681,3.989477819371496,110.992146709366
cUuty,2.919244256964599,-10.580958981826615,3.0045422064407337,84.03888567782631
wIkeD,1.8627875440063253,-14.608417518093814,0.9983809847626918,26.95326103153969
Y7KMP,18.647641534285118,-6.786099270670293,4.007312347869286,107.81304412615876
tCt2K,-15.339683504266713,1.7377391840098797,-0.0023724811884563,3.179102583207246
FZFQ3,3.2332370040264284,-6.009053413007642,-0.0073684132906873,0.0
t6YxA,-9.0645210435429,3.615282203271175,0.9972539734567148,30.132363614746943
71uv4,-9.938217891702466,-0.4082886814732447,2.0045679607454665,57.08562464628662
lV95Y,9.577887105592575,1.1451309312338245,4.009450448363881,110.992146709366
4yH2N,-0.1461647978714841,1.092854994985938,4.001143240380761,110.992146709366
wEALM,-9.779289916346473,-13.670245126633864,3.999904057074672,110.992146709366
ZY53T,-10.91738179931601,-12.217257076450828,-0.0028176394254704,3.179102583207246
yUEFF,-12.32898677705984,-3.0288802837022986,3.9977961687885664,110.992146709366
Hlucq,-3.0382334562494755,-19.335394207074906,2.994839630075026,84.03888567782631
mnvjU,-11.761061086107777,-9.226490168448189,1.0070598614570252,30.132363614746943
kVDsX,11.242442668482662,-4.096646672284292,3.002228836264049,80.85978309461906
3DpPo,-8.063085838548409,3.7436256630390985,0.9946643223038216,30.132363614746943
7LAe9,9.415898454379777,-2.924662970722956,0.9959747148142588,26.95326103153969
vGyTB,6.668221404256638,-8.202668425679688,2.002267706794424,57.08562464628662
xy1xB,13.211291094152596,1.0715362819250158,4.005844992000267,107.81304412615876
OL32W,11.053951513091926,3.2283324948591128,0.9942219986443284,26.95326103153969
qrhwe,16.769621933955353,-3.4099896986416858,3.0025226524078668,80.85978309461906
lZRP1,-8.233314171896078,-3.9955139885081175,2.0028544430921045,57.08562464628662
T5rl3,1.7233019002411103,1.2856173307844196,3.0015450149604104,84.03888567782631
XOsbl,-20.6662952576428,-7.523935805610079,1.0042155518866092,30.132363614746943
YbQJV,14.867289014593611,-2.514919833905774,2.00658641177425,53.90652206307938
pxF2M,-1.8653199373684048,-8.742986325870206,1.001438624927768,30.132363614746943
F3cT9,8.473161357524301,-4.174464354286998,4.001001312516717,107.81304412615876
6vT76,-7.230178262498176,-12.639799170825428,4.000107119634788,110.992146709366
BzyA4,13.392653779294584,-11.82242466179893,4.0076610209619625,107.81304412615876
PpXOs,-9.420949549314043,-0.5102620552406316,4.004614952723832,110.992146709366
nZDdC,-3.3445702284499106,-2.3343994202002447,3.99819371636426,110.992146709366
tSXmQ,13.862427025738368,-11.029360326226106,2.5576077009136285e-05,0.0
l1f2w,10.360840239121568,-8.651121092976886,5.002249377691523,134.76630515769844
UEngz,8.552509441390775,-0.8362843120131136,3.9972501950542254,107.81304412615876
0mNao,3.7204312238262505,-6.8460351844188985,3.9909983549742014,107.81304412615876
dd6YP,0.5215806667315812,4.713708320189261,2.99477349433134,84.03888567782631
BJ78x,6.1148650897579575,0.2953001640819215,-0.0023241782946095,0.0
EJkYO,5.7434288976474654,-1.0718191532049357,3.98820616264965,107.81304412615876
Yo8iq,2.878226568466162,-9.169708256682364,3.9994481147157126,110.992146709366
Zx2yQ,-3.7438294342415066,-10.588244590436858,1.995554371746424,57.08562464628662
dlD7Z,-5.93129829914395,-6.547581695610813,2.9953951367163865,84.03888567782631
5GC3B,-17.963660620115462,-10.342487896946352,1.9952102219837733,57.08562464628662
3lghj,8.829088336086233,-2.25124492075246,3.998161456485154,107.81304412615876
0YykF,11.09127405773934,4.130378962186664,4.988486102147122,134.76630515769844
VZ7nr,-4.552503951301622,-2.5398081665439154,0.9944150789484402,30.132363614746943
yJjkz,11.5552091174393,-5.7303036701189125,2.999497339227307,80.85978309461906
KkjMO,1.0837873698457443,-7.241092546762027,2.9974812449883084,80.85978309461906
SEMDt,11.745350873368867,-4.730134542961731,0.9942533089649732,26.95326103153969
j04js,-16.471209949894472,-7.481877392914468,4.997887912781205,137.94540774090564
ne1Yz,8.722371393717742,-9.513248663203647,3.0005420439222514,80.85978309461906
l5yS6,-5.679234905014112,-12.712781844952143,-0.0067816607096234,3.179102583207246
Yxcnb,7.715386954856193,-10.903293253814033,1.000770772936703,26.95326103153969
mweSQ,4.691734631423203,1.2710455899823767,5.002281214842968,134.76630515769844
jXZei,10.747711722908615,-4.597562594750529,4.002403441923419,107.81304412615876
Ev0p2,-4.494291400828301,-7.815914708428321,3.005071878485121,84.03888567782631
o7GLR,-6.512934274862176,-6.6853139594195214,4.9976819073674585,137.94540774090564
NULMF,-15.014424901537454,0.5942371382196878,-0.0042568331129291,3.179102583207246
mO1Rt,6.288334629135938,-11.159558465769646,4.008692202942698,107.81304412615876
kIkpk,11.876852268403544,-2.7213923398131143,0.0082404835436306,0.0
APRLy,6.193067756208977,-6.078720642922453,0.0020970296360484,0.0
w9e5l,17.286445854229868,-0.1288728481515226,5.00249629612745,134.76630515769844
7qr2B,-3.258080676101703,3.976231748531765,1.0041698148340037,30.132363614746943
GIqvt,-3.3015758966341218,-3.1632342427830733,0.0038077431684172,3.179102583207246
1KVaj,3.989067466443681,-10.602056268937163,1.9947249321438447,53.90652206307938
JEYbS,2.5458216621582346,-0.852542895527483,1.0011394525385395,30.132363614746943
t66Mk,16.962709934319534,-5.424247634640898,2.98936351348961,80.85978309461906
Fjsqc,7.441744408626072,-7.865485926644161,2.994862964100077,80.85978309461906
bDIsV,-8.039366197754703,-9.534529587944052,1.0033250962150484,30.132363614746943
BCdsH,20.31693538580216,-6.2794805180694775,1.9895028069115053,53.90652206307938
KTvoL,-8.115726399292411,-3.115089872976456,5.000964763405674,137.94540774090564
LrkkO,8.980801279120216,2.2552676072287463,4.006035914821013,107.81304412615876
SdXhv,-9.01104315294403,-1.8753683014896083,5.001948179284585,137.94540774090564
IkImz,-5.407293473443777,-17.56664986381097,1.99484612296252,57.08562464628662
Jxq07,4.4217927355431605,1.2855894502152712,5.001760631754829,134.76630515769844
upMA4,-4.570323494097346,-11.124548850248166,2.997320994421202,84.03888567782631
SCxMw,3.062188931913868,-1.8072316739623204,0.9997389588366296,26.95326103153969
wimBS,13.223284841544356,-8.366263594002568,-0.0029435987146645,0.0
56uGP,-5.819213265932392,-2.8886338996242515,-0.0006662941207912,3.179102583207246
NECxI,-9.088769416009375,-14.898452476427783,0.00344296244548,3.179102583207246
uVo4r,5.238669681462281,2.096645112416912,3.0018219050597765,80.85978309461906
PachJ,7.7711982661812415,-3.8934771543523152,4.991907781780342,134.76630515769844
B15NO,-14.18638884650568,-12.82372701990472,4.993337778590439,137.94540774090564
esrx1,-6.003326896314441,2.9542267399710016,1.0049638686685858,30.132363614746943
9KvLg,4.258216151971072,-1.9857059885667168,-0.0030139488638168,0.0
M3bnc,7.325239902046867,-3.207677798448666,3.006864763756025,80.85978309461906
4PnLC,4.518675770199368,-11.421130495196474,1.0095133822909494,26.95326103153969
KGnwW,8.238497676850058,-5.822170820332753,0.9907574635231056,26.95326103153969
XS4LO,9.7968999290552,0.7701162982732184,1.998837963567004,53.90652206307938
r2R1e,15.846631695253189,-2.1622398693434928,3.9990580993891554,107.81304412615876
3anFb,-10.275562811730182,-0.8950808626147762,0.0014152173091101,3.179102583207246
i21as,-10.947006516068496,-5.212363606432618,2.004141424226841,57.08562464628662
GFMgF,4.080818157211829,-2.525605214067502,0.0037026730717986,3.179102583207246
5l3KG,-5.006106664122086,-4.526800061082566,5.009443441601727,137.94540774090564
tGqOm,-4.5533594774114645,-7.147752990370598,5.004373642291727,137.94540774090564
nYrAg,-5.5407897866483,-11.125585217009297,-0.0105232257481581,3.179102583207246
vTiib,-17.234524341530353,-3.2242593636647947,0.9973909645295154,30.132363614746943
mlSDc,-2.936399902128597,-0.2881483888223082,4.004265185020951,110.992146709366
WsccR,-5.029659671330936,-4.885376695467876,-0.0046072758814548,3.179102583207246
BmLD5,2.205146962175648,-15.722551824737264,4.999211059577363,137.94540774090564
Sampl,8.938319885541766,-0.2407345703129984,1.9941594314678777,57.08562464628662
FVix7,7.572515152276684,-4.464112126473197,4.9992940494055,134.76630515769844
BzY92,20.47629371209385,3.4782548873786063,3.99670588233412,107.81304412615876
HsZ09,8.609705217574533,-2.776901974400848,4.999290855530808,134.76630515769844
Ex2vI,-4.958854603398383,-5.7791333238794245,1.999914160555876,57.08562464628662
gbexw,-10.56379512845688,-8.278782107545684,1.98896894679708,57.08562464628662
HR8Gu,11.776425181116144,5.8682627452359375,5.007649119777696,134.76630515769844
yp4mh,-2.560114227115144,-6.203248015955183,1.9986156198291425,57.08562464628662
mW8w1,14.034054043349984,0.7612070520866521,-9.448357076614104e-05,0.0
